tweet_id,tweet_datetime,tweet_hashtags,tweet_language,retweet_count,tweet_source,tweet_source_url,tweet_text,user_created_datetime,user_name,user_followers_count,user_description,user_location,searched_by_hashtag,searched_at_datetime,searched_hashtag_country,latitude,longitude
1.41E+18,03/07/2021 12:12,,en,9,Twitter for Android,http://twitter.com/download/android,"RT @BeingGoras: Being human lovers ♥️♥️ tayaar ho jaoo.... Shopping 🛒🛍️🛍️🛍️ ke liye bhai ke ke aaye he 50 % off ✨🤩
@BeingGoras @BeingSalman…",31/03/2021 09:57,भवानिका_(🙋‍♂️),802,"#SalmanKhan💕💓💙
Dil❤ ki aawaz kaano se nahi dil💕se suni jaati hai
💕...✨#salmanics 💕



                        😴👩‍🦰❤भवानिका❤",,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,hi,6,Twitter for Android,http://twitter.com/download/android,RT @MThakur27417705: 🌾भक्तिहीन प्राणी को यम के दूत पकड़कर ले जाते हैं और नरक मे डाल देते हैं। नरक के बाद वे प्राणी चौरासी लाख योनियों में…,07/10/2018 08:05,Ramsingh,22,Solan,Solan,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,"भक्ति_से_भगवान_तक, SaturdayThoughts",hi,1,Twitter for Android,http://twitter.com/download/android,"#भक्ति_से_भगवान_तक 
#SaturdayThoughts
हम सब एक ही परमात्मा की संतान है। सन्त ही समाज से जाति के भेदभाव को मिटा सकते… https://t.co/ck94atQnt6",23/06/2017 11:13,Sanjeev Dass,513,#जीने_की_राह पुस्तक पढ़ने से पता चला कि परमात्मा एक ही है,India ,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,1,Twitter for Android,http://twitter.com/download/android,"RT @RavitejShyavi: If we approach God for some material benefit, for personal sense gratification that may break at any time.
So that is no…",09/08/2013 03:32,Shivaraj KB,36,,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,"जागो_हिन्दू_जागो, SaturdayThoughts",und,5,Twitter for Android,http://twitter.com/download/android,"RT @Shambhu_HJS: #जागो_हिन्दू_जागो

#SaturdayThoughts https://t.co/jGLS7zhODE",17/06/2020 06:00,Praj,35,,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,,en,0,Twitter for Android,http://twitter.com/download/android,People don't change overnight.  It only comes out of necessity when you realize your present existence isn't who yo… https://t.co/UwcCdlszRY,17/09/2009 22:28,PERRY DAEZIOUH,126,Graphic Designer,"Houston, TX",#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,"GodMorningSaturday, SaturdayThoughts",en,5,Twitter for Android,http://twitter.com/download/android,"RT @Naurang76923771: ##GodMorningSaturday
#SaturdayThoughts 
Yujur veda chapter 5 mantra 32
Lord kabir can destroy all the sins

~ Saint Ra…",03/01/2019 07:52,Neeraj,435,,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,Assam,en,26,Twitter for Android,http://twitter.com/download/android,"RT @DrNausheenKhan: Did You Know? 
In Bongaigaon, #Assam, there is a place where river Champawati meets Brahmaputra &amp; this place exactly lo…",01/06/2021 11:44,Altaf Ahmad,30,life is nothing,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:12,SaturdayThoughts,en,7,Twitter for Android,http://twitter.com/download/android,"RT @KrishanPabra: #SaturdayThoughts
In gita chapter 16 verses 23-24, it has been stated that a person, who is abandoning the way of worship…",15/02/2021 08:05,Chitra Devi,39,spiritual reality,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,SaturdayThoughts,en,55,Twitter for Android,http://twitter.com/download/android,"RT @VisheshDas11: #SaturdayThoughts Supreme God Kabir says that the true way of worship is the giver of all happiness. 
----- Saint Rampal…",03/07/2021 08:42,Real Mk das,6,"गरीब कामिनी कामिनी भेद है, एक रोझं एक हंस ।         

जनक विदेही अवतरे, धन माता कुल वंश।।

👆👆👆🌹🌹🌹✌✌💦💦
         KABIR IS REAL GOD.","Maihar, India",#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"Fulani, Igboho, Variety",en,0,Twitter Web App,https://mobile.twitter.com,"Are you looking niche targeted email list check it https://t.co/sn4ryZQZ8u 
#Fulani #Igboho  #Variety… https://t.co/8Bb7Mgt4KN",04/04/2021 11:34,abdullah_dm,15,I am a professional Digital Marketer and Social Media Manager,"Jamalpur, Dhaka ,Bangladesh ",#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,SaturdayThoughts,en,390,Twitter for iPhone,http://twitter.com/download/iphone,"RT @PriyankaJShukla: Big journeys begin with small steps.

#SaturdayThoughts https://t.co/QTbOaKNO1d",03/04/2015 16:34,One_Fante_Boy,10021,Keeping it 2 virgils!,"Accra, Ghana",#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"SaturdayThoughts, SaturdayMotivation",mr,22,Twitter for Android,http://twitter.com/download/android,"RT @kunalgawari2526: राजमाता जिजाऊंना त्यांचा पुण्यतिथी निमित्त विनम्र अभिवादन 🙏🌷🙏

#SaturdayThoughts 
#SaturdayMotivation 
#SaturdayMornin…",17/06/2020 06:00,Praj,35,,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,,ur,4,Twitter for Android,http://twitter.com/download/android,"RT @ShaheenaAzhaar: کوشش کرنے والا بازو جب تھک کر رک جائے تو پھر دعا مشکل کشا ہے؛
 جو گرہ ہاتھ سے نہ کھل سکی ہو، وہ منہ سے کھلتی ہے❤

تاثیر…",26/04/2020 13:47,Saba_Janbaaz(vice president WW Bhera),222,,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"Maruti, SaturdayThoughts, HanumanJi",en,3,Twitter for Android,http://twitter.com/download/android,"RT @kalyanibangal: 🙏 #Maruti

#SaturdayThoughts

🔷Management learning from #HanumanJi 😇🙏 

👉By Using all Resources
👉Oil
👉Cloth &amp;
👉Man Power…",10/06/2021 17:02,Deepak Digambar Mulye,22,Cricket,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,SaturdayThoughts,hi,8,Twitter for Android,http://twitter.com/download/android,"RT @SunilKu39532104: #SaturdayThoughts
गीता जी अध्याय 3 के श्लोक 35 में कहा गया है कि दूसरों की दिखावटी घटिया साधना से अपनी शास्त्र विधि अ…",14/02/2020 16:23,sanjay gulati,367,Business man,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"SaturdayThoughts, SaturdayMotivation, SaturdayMorning",en,10,Twitter for Android,http://twitter.com/download/android,"RT @RanraginiFbd: #SaturdayThoughts
#SaturdayMotivation
#SaturdayMorning

🌸Sanatan Samvad
    The role of advocates in bringing about good…",30/12/2020 15:19,Hemant Only Hindu,559,,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,Assam,en,26,Twitter for Android,http://twitter.com/download/android,"RT @DrNausheenKhan: Did You Know? 
In Bongaigaon, #Assam, there is a place where river Champawati meets Brahmaputra &amp; this place exactly lo…",25/09/2020 07:50,Manzoor,18,,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"PedroPascal, SaturdayMotivation",es,0,Twitter for Android,http://twitter.com/download/android,"La vida está bien
Pero puede ser mejor
Con Pedro Pascal
#PedroPascal hace que todo brille mejor
#SaturdayMotivation… https://t.co/xaF9KXIUZP",27/08/2012 16:54,Nini V,532,"amante del cine y las series sobretodo de fantasía #got #tolkien #starwars,ciencia ficción y super heroes , love fantasy, unicorns, mlp,horses, cosplayer...etc",gallifrey /tierra media,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,,en,6,Twitter for Android,http://twitter.com/download/android,"RT @GA_Pansare: 🌸 Special samvad : The role of advocates in bringing about good governance !

🗓️Saturday, ""3rd July""  2021
🕖 7 Pm 

🖥️ Watc…",30/12/2020 15:19,Hemant Only Hindu,559,,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,"तेजस्वी_विचार, thoughtoftheday, SaturdayThoughts",mr,3,Twitter Web App,https://mobile.twitter.com,"RT @RadheRa13719273: परात्पर गुरु डॉ जयंत बाळाजी आठवले यांचे तेजस्वी विचार
🙏🌺🙏🌺🙏
#तेजस्वी_विचार
#thoughtoftheday 
#SaturdayThoughts
#Spirit…",26/01/2020 10:47,Kanchan Sharma,104,,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,SaturdayThoughts,hi,3,Twitter for Android,http://twitter.com/download/android,"RT @SatishMtripathi: पुनः प्रयास करने से कभी नहीं घबराना चाहिए
क्योंकि इस बार शुरुआत शून्य से नहीं अनुभव से होगी...🙏🙏
#SaturdayThoughts #Sa…",20/05/2016 02:41,Pradeep ManiTripathi,1116,#OPS Only UPPSS Gorakhpur,,#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:11,motivation,en,10,Twitter for Android,http://twitter.com/download/android,"RT @MSGFansUK1: #motivation 
Inner motivation needs to achieve the success which comes through Self-discipline, consistency, and perseveran…",13/08/2019 03:21,Deepak Dhingra Insan,434,Msg Lover,"Kaithal, India",#SaturdayThoughts,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,FireworkMoviesAndShows,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @TinyPawOfFury: Hill Street Fuse. #FireworkMoviesAndShows https://t.co/IG0seauxX9,06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,FireworkMoviesAndShows,en,3,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @WhyHelloRenato: #FireworkMoviesAndShows 
Sparklers and Recreation",06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,FireworkMoviesAndShows,en,0,Twitter for Android,http://twitter.com/download/android,"#FireworkMoviesAndShows 
Beverly Hills Pop",03/03/2016 07:50,PastorOf1stJabMuppets 😇🤓😷🍄🦉💔,3181,"Yes I'm Dutch-Indonesian... dealer in #collectables #retro #antique #vintage into #language #hashtag #music #God & I can be shocked again 💔💖, trained linguist","Eindhoven, Nederland",#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,FireworkMoviesAndShows,en,6,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @Superbokka: #FireworkMoviesAndShows The Big Bangers Theory.,06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,FireworkMoviesAndShows,en,0,Twitter for iPhone,http://twitter.com/download/iphone,"#FireworkMoviesAndShows
Rick &amp; Mortar https://t.co/7NVdMbyHni",04/08/2012 23:36,𝚕𝚕𝚘𝚢𝚍 𝚓𝚊𝚌𝚘𝚋𝚜𝚘𝚗 👨🏻‍💻,1378,"Founding twit @HOUmanitarian and @UH_MVP — MSW, Policy Wonk, Community Advocate, Nonprofit Communications. Tirelessly working for truth, justice, & peanuts.","Houston, TX",#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,FireworkMoviesAndShows,en,4,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @thetinydeadpool: Fireworking Girl #FireworkMoviesAndShows,06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,FireworkMoviesAndShows,en,4,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @ShanzoNoji: Fantasy in the sky Island #FireworkMoviesAndShows https://t.co/jgO51FJWe8,06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,FireworkMoviesAndShows,in,0,Twitter for Android,http://twitter.com/download/android,"#FireworkMoviesAndShows
Mortar Kombat https://t.co/uFanKd1akk",11/04/2015 10:51,💉in the hizzy💉,1107,"it's gonna' take all of us
SEE*SOMETHING*DO*SOMETHING
~For there is always light, if only we are brave enough to see it, if only we are brave enough to be it~",512🦂  843🌞 215❤,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:15,FireworkMoviesAndShows,en,4,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @GayDeceiver: Little Boom on the Prairie

#FireworkMoviesAndShows",06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,FireworkMoviesAndShows,en,4,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @Spursmark5: #FireworkMoviesAndShows Megan sparkle the movie https://t.co/cmf66HhBmb,06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,FireworkMoviesAndShows,en,4,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @charley_ck14: Arsons of Anarchy  #FireworkMoviesAndShows https://t.co/mzFh3mH1ho,06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,FireworkMoviesAndShows,en,1,Twitter for Android,http://twitter.com/download/android,RT @JustNikiMaybe: I know what you did last summer.. Pyro 🧨!! #FireworkMoviesAndShows,17/03/2021 12:57,Spursmark,1371,"Tottenham marks new eggsiting account, still single dad of 5. Here for hashtaggames .and laughs not love",Kent England ,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,FireworkMoviesAndShows,en,2,Twitter for iPad,http://twitter.com/#!/download/ipad,"RT @chaka_khant: Whizz congeniality
#FireworkMoviesAndShows https://t.co/Oj4GMuPGhh",06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,FireworkMoviesAndShows,en,4,Twitter for Android,http://twitter.com/download/android,RT @Anjeew: When Harry blew up Sally #FireworkMoviesAndShows https://t.co/DANN3uRmHc,01/04/2019 00:58,Ellen,4,,,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,FireworkMoviesAndShows,en,5,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @Evi1Geniu5: Catherine Wheel of Fortune #FireworkMoviesAndShows,06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,FireworkMoviesAndShows,en,4,Twitter for iPad,http://twitter.com/#!/download/ipad,RT @BoardwalkTags: Timer King #FireworkMoviesAndShows https://t.co/lSwKAJEper,06/12/2009 00:04,Liz Beach,10742,Always chasing rainbows. 🌈 Happy Pride Month! 🏳️‍🌈,United States,#FireworkMoviesAndShows,15:17.7,United States,,
1.41E+18,03/07/2021 12:14,FireworkMoviesAndShows,en,4,Twitter for Android,http://twitter.com/download/android,RT @Anjeew: When Harry blew up Sally #FireworkMoviesAndShows https://t.co/DANN3uRmHc,03/04/2009 05:39,Jimmywinks,9,,,#FireworkMoviesAndShows,15:17.7,United States,,
